,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial
913,0.17783433463029152,-8.76933031572491e-09,7.0,30400.0,1e-07,0.46935032900404505
914,0.6357479288276785,6.642015336170981e-10,6.0,27000.0,1e-07,0.8797332892267701
915,0.6386669736011336,6.006113488499221e-11,6.0,26800.0,1e-07,0.7248449122741641
916,0.9717428746864609,8.488860656075126e-13,5.0,22800.0,1e-07,0.895433885689883
917,0.33259881401396973,-5.1405858736419674e-11,5.0,23000.0,1e-07,0.5116441897251438
918,0.4759677686747175,-6.966438891031768e-09,5.0,45700.0,1e-07,0.5932735383940062
919,0.31275127442781014,-1.8619041378120649e-09,2.0,11100.0,1e-07,0.3022563374206083
920,0.5879242219877492,1.3537159863560855e-08,5.0,22800.0,1e-07,0.18709558953096994
921,0.5572893796371855,1.3572745078890835e-08,3.0,14500.0,1e-07,0.5834474424514376
922,0.18128097780514127,1.5009911395399977e-09,2.0,10800.0,1e-07,0.17732597916493953
923,0.5748292119448413,3.884093280337453e-08,3.0,14900.0,1e-07,0.5428310742467454
924,0.27254905893066844,4.1900660718852123e-10,23.0,98900.0,1e-07,0.7878212458457212
925,0.5378211393308647,-5.3964672591666485e-09,5.0,22400.0,1e-07,0.7268266893280835
926,0.8559146560891904,1.528300491715484e-08,8.0,35300.0,1e-07,0.6889726082687623
927,0.6680101393431188,2.140196440209019e-12,4.0,19300.0,1e-07,0.713493888555898
928,0.44966134856993106,-3.793245238747911e-09,5.0,23300.0,1e-07,0.58366334962677
929,0.9912258091420098,7.44907712180165e-08,6.0,26400.0,1e-07,0.9335460994560527
930,0.0863674591015929,1.9806257814392048e-09,7.0,32700.0,1e-07,0.18710259768710324
931,0.21081056536585419,5.6544907645061926e-12,3.0,14800.0,1e-07,0.21789382353133335
932,0.2307648880512541,2.1542323480616687e-11,3.0,15100.0,1e-07,0.223156872317817
933,0.6443391797261262,1.7917865517474638e-08,7.0,31000.0,1e-07,0.9681481447256676
934,0.8665812379738664,8.702712890606978e-10,4.0,19000.0,1e-07,0.8763743865167487
935,0.6102526843268877,-3.4422660971644703e-09,3.0,14700.0,1e-07,0.5706473550030615
936,0.17025589833552032,1.8378658664386371e-09,3.0,15100.0,1e-07,0.19062175499928702
937,0.47887676326213785,3.7109820771874524e-10,6.0,27700.0,1e-07,0.22788749699475985
938,0.48568573033299095,1.2424667067135716e-08,7.0,30900.0,1e-07,0.9811627650848712
939,0.5003101813930831,-5.45437786603209e-09,4.0,18600.0,1e-07,0.5901460122155753
940,0.5385322183625395,7.869996221376852e-08,5.0,22900.0,1e-07,0.386534131781722
941,0.4672385960591789,-1.0781997343556338e-10,4.0,19100.0,1e-07,0.6590621560109287
942,0.7386809209548949,5.0106608050215495e-08,6.0,72900.0,1e-07,0.9798050047245104
943,0.36617018672827456,3.498266346740886e-10,4.0,19300.0,1e-07,0.41247754466330755
944,0.8519923434523068,5.2420504464967266e-09,4.0,18700.0,1e-07,0.8211457250778011
945,0.8695997889491331,5.00934044245227e-10,5.0,22900.0,1e-07,0.6197131133394195
946,0.03167507300807893,8.050123692648903e-10,3.0,15300.0,1e-07,0.013383012746572165
947,0.4440751700296949,-8.752963910532013e-09,3.0,14700.0,1e-07,0.49001635626862683
948,0.46177433540315715,-3.260288912107501e-08,2.0,10800.0,1e-07,0.4700537174446403
949,0.2955487426128357,2.704097779027137e-10,8.0,35100.0,1e-07,0.06627775855158402
950,0.10266703721038382,1.608070381541038e-08,3.0,14900.0,1e-07,0.07659700811230241
951,0.1541968354999901,3.566883150039196e-08,2.0,10800.0,1e-07,0.1475928861110285
952,0.6687027441381825,2.8542062047165473e-09,2.0,10500.0,1e-07,0.6657315249958197
953,0.5246430981185424,2.3242085339658658e-11,3.0,14600.0,1e-07,0.5088661752542465
954,0.5679324620345936,2.849112879427362e-10,10.0,43400.0,1e-07,0.2555419524658109
955,0.20629627512632556,2.7807412783867336e-08,2.0,10700.0,1e-07,0.20041535379480702
956,0.8206815153764125,-2.3533179294155104e-09,3.0,15600.0,1e-07,0.843675813394416
957,0.2687746866175896,1.8934121631675183e-11,2.0,10900.0,1e-07,0.26624449574087516
958,0.6573260912346484,2.6770973861334202e-08,9.0,39000.0,1e-07,0.953754411777969
959,0.7002166081305043,9.934973677072634e-11,6.0,43900.0,1e-07,0.8984760650558693
960,0.719981218319464,-4.610685236383638e-10,3.0,15000.0,1e-07,0.729211097595072
961,0.5487252970971839,-2.3503494983589945e-10,3.0,14900.0,1e-07,0.8509193976185927
962,0.20216226856253605,2.2258833144717105e-09,4.0,19000.0,1e-07,0.34315515015162645
963,0.42258639612930404,2.55806292814853e-10,3.0,14500.0,1e-07,0.4130705625041615
964,0.5929932900885843,-6.589191692274454e-11,3.0,14500.0,1e-07,0.6097788096214839
965,0.7400407163825392,1.470101748668462e-10,15.0,62400.0,1e-07,0.49759865750016563
966,0.7476957456188196,1.0640840569786647e-09,4.0,18600.0,1e-07,0.8121055216029506
967,0.15328216757339896,8.965660854790697e-10,2.0,10600.0,1e-07,0.1499886723581495
968,0.4060620333106621,3.194550179941302e-11,4.0,22100.0,1e-07,0.43180972891603886
969,0.7719122225668539,1.9211767376611788e-11,4.0,18500.0,1e-07,0.8103824068876415
970,0.5644871250306922,8.204141001104392e-09,6.0,45800.0,1e-07,0.7816163516360065
971,0.7969434731741052,3.896959668500677e-08,3.0,14900.0,1e-07,0.6519585669434682
972,0.8294230634693242,6.374963404387479e-08,7.0,31500.0,1e-07,0.9910961245693217
973,0.35352133850683093,-2.4914477105729475e-09,2.0,10800.0,1e-07,0.3641531235056392
974,0.7610410260200919,2.8888114123049036e-11,4.0,18900.0,1e-07,0.7293541891179882
975,0.17317522284835588,1.403956118029015e-11,5.0,22700.0,1e-07,0.056790721537746336
976,0.30298774237928455,-1.2088929510212232e-10,6.0,28200.0,1e-07,0.648389608343907
977,0.19400977205849348,4.380867973940994e-09,4.0,19000.0,1e-07,0.13345837518425552
978,0.4197820274907702,-2.2269725126478068e-11,5.0,22600.0,1e-07,0.4790682279941584
979,0.7522981299287976,-3.970776957240574e-08,4.0,18400.0,1e-07,0.5839374869024717
980,0.7347089488412284,5.095635217163691e-09,5.0,28000.0,1e-07,0.9372717720696272
981,0.8240353464647617,1.0514665096938991e-08,3.0,15300.0,1e-07,0.844292602480658
982,0.9796345881936127,1.7397887817904856e-11,15.0,63100.0,1e-07,0.7549053231085651
983,0.7694759910513176,7.121707390478349e-11,16.0,65800.0,1e-07,0.4594917831169053
984,0.37483975676614395,-9.095092917688063e-08,2.0,10800.0,1e-07,0.3657617041575272
985,0.030568109776025844,2.3856241175004497e-08,2.0,10800.0,1e-07,0.025833576709149986
986,0.9177337510368354,4.1529146788121807e-10,4.0,19000.0,1e-07,0.8389348123352975
987,0.356723681986567,1.4353385702214894e-09,5.0,22600.0,1e-07,0.22387284504732263
988,0.2841069436684789,5.996646443295894e-10,8.0,34700.0,1e-07,0.042344595436714316
989,0.8941075819270938,2.1541089875818514e-08,5.0,22500.0,1e-07,0.7284869105200997
990,0.34608725261761075,1.1814478007021734e-09,6.0,27200.0,1e-07,0.0029858288545970835
991,0.9096558062490488,2.126096139420941e-10,8.0,39400.0,1e-07,0.8188019327977031
992,0.4782575423071423,5.434840763540727e-08,8.0,35100.0,1e-07,0.21034784677306273
993,0.5074846331808501,9.490706267753501e-11,8.0,35400.0,1e-07,0.8170759799832409
994,0.6805572053232907,6.770643691533795e-09,5.0,23000.0,1e-07,0.7988812506995217
995,0.5303049548289244,7.119942413424951e-10,10.0,42600.0,1e-07,0.1484659294120011
996,0.334473950160392,2.48311940453938e-10,3.0,14900.0,1e-07,0.3210964123039248
997,0.06315365699646021,3.982781943828728e-08,3.0,15000.0,1e-07,0.016271724324017023
998,0.6572913417006744,-7.434517892979109e-08,3.0,14800.0,1e-07,0.7007274032459094
999,0.5630512022441749,8.005673604767616e-08,0.0,2000.0,1e-07,0.5630512022441749
